model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,91.80630624999999,0.9633043749999999,0.8125,91.36752166666666,91.36752166666666,0.9623931666666666,0.8
none,91.80630624999999,0.9633043749999999,0.8125,91.36752166666666,91.36752166666666,0.9623931666666666,0.8
f16,91.80630624999999,0.9633043749999999,0.8125,91.36693833333334,91.36693833333334,0.9623848333333334,0.8
i8,63.66619999999999,0.8291599999999999,0.1875,74.89564499999997,74.89564499999997,0.8842234999999996,0.43333333333333335
