model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.574325,0.9778475,0.9375,92.696405,92.696405,0.9670914999999999,0.8333333333333334
none,96.574325,0.9778475,0.9375,92.696405,92.696405,0.9670914999999999,0.8333333333333334
f16,96.574325,0.9778475,0.9375,92.19448,92.19448,0.967064,0.8166666666666667
i8,79.3094375,0.91870625,0.5,77.43297333333331,77.43297333333331,0.9061853333333331,0.4666666666666667
