model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.57782499999999,0.9778974999999999,0.9375,94.69188833333332,94.69188833333332,0.9741698333333333,0.8833333333333333
none,96.57782499999999,0.9778974999999999,0.9375,94.69188833333332,94.69188833333332,0.9741698333333333,0.8833333333333333
f16,96.57782499999999,0.9778974999999999,0.9375,94.70076666666665,94.70076666666665,0.9742966666666665,0.8833333333333333
i8,53.2702375,0.68064625,0.1875,57.742349999999995,57.742349999999995,0.7106049999999999,0.26666666666666666
