model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,94.2571875,0.97153125,0.875,92.144745,92.144745,0.9663535,0.8166666666666667
none,94.2571875,0.97153125,0.875,92.144745,92.144745,0.9663535,0.8166666666666667
f16,94.2571875,0.97153125,0.875,92.14219,92.14219,0.966317,0.8166666666666667
i8,88.73316874999999,0.9461881249999999,0.75,91.49649666666667,91.49649666666667,0.9642356666666668,0.8
