model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,94.15476875,0.970068125,0.875,88.25179000000001,88.25179000000001,0.9535970000000001,0.7166666666666667
none,94.15476875,0.970068125,0.875,88.25179000000001,88.25179000000001,0.9535970000000001,0.7166666666666667
f16,94.15476875,0.970068125,0.875,88.25769333333335,88.25769333333335,0.9536813333333335,0.7166666666666667
i8,52.296625,0.6667375,0.1875,61.48385166666667,61.48385166666667,0.7569121666666667,0.2833333333333333
