model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,94.16216250000001,0.9701737500000001,0.875,91.09197666666667,91.09197666666667,0.9655996666666667,0.7833333333333333
none,94.16216250000001,0.9701737500000001,0.875,91.09197666666667,91.09197666666667,0.9655996666666667,0.7833333333333333
f16,94.16216250000001,0.9701737500000001,0.875,91.09197666666667,91.09197666666667,0.9655996666666667,0.7833333333333333
i8,91.7859625,0.96301375,0.8125,89.37137166666666,89.37137166666666,0.9624481666666667,0.7333333333333333
