model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,91.855875,0.9640125,0.8125,91.56166666666667,91.56166666666667,0.9651666666666667,0.8
none,91.855875,0.9640125,0.8125,91.56166666666667,91.56166666666667,0.9651666666666667,0.8
f16,91.855875,0.9640125,0.8125,91.56166666666667,91.56166666666667,0.9651666666666667,0.8
i8,76.74624999999999,0.9088749999999999,0.4375,76.04021666666668,76.04021666666668,0.8934316666666667,0.45
