model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.4464,0.9760199999999999,0.9375,93.93636333333333,93.93636333333333,0.9776623333333333,0.85
none,96.4464,0.9760199999999999,0.9375,93.93636333333333,93.93636333333333,0.9776623333333333,0.85
f16,96.4464,0.9760199999999999,0.9375,93.93636333333333,93.93636333333333,0.9776623333333333,0.85
i8,96.55564375,0.977580625,0.9375,93.90352166666666,93.90352166666666,0.9771931666666666,0.85
