model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,94.57245,0.976035,0.875,95.29011,95.29011,0.9755729999999999,0.9
none,94.57245,0.976035,0.875,95.29011,95.29011,0.9755729999999999,0.9
f16,94.57245,0.976035,0.875,95.28950333333331,95.28950333333331,0.9755643333333331,0.9
i8,96.6186,0.97848,0.9375,94.23547500000001,94.23547500000001,0.9747925000000001,0.8666666666666667
