model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.60945625,0.978349375,0.9375,93.17251166666667,93.17251166666667,0.9667501666666667,0.85
none,96.60945625,0.978349375,0.9375,93.17251166666667,93.17251166666667,0.9667501666666667,0.85
f16,96.60945625,0.978349375,0.9375,93.173305,93.173305,0.9667614999999999,0.85
i8,72.7836375,0.8522662499999999,0.4375,76.84218166666666,76.84218166666666,0.9120311666666666,0.43333333333333335
