model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.42719375,0.975745625,0.9375,92.25184499999999,92.25184499999999,0.9678834999999998,0.8166666666666667
none,96.42719375,0.975745625,0.9375,92.25184499999999,92.25184499999999,0.9678834999999998,0.8166666666666667
f16,96.42719375,0.975745625,0.9375,92.25617333333332,92.25617333333332,0.9679453333333331,0.8166666666666667
i8,94.09168125,0.969166875,0.875,88.05902166666667,88.05902166666667,0.9508431666666666,0.7166666666666667
