model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,89.12691875,0.9518131249999999,0.75,91.26064166666666,91.26064166666666,0.9680091666666666,0.7833333333333333
none,89.12691875,0.9518131249999999,0.75,91.26064166666666,91.26064166666666,0.9680091666666666,0.7833333333333333
f16,89.12691875,0.9518131249999999,0.75,91.25973166666667,91.25973166666667,0.9679961666666667,0.7833333333333333
i8,66.83016874999998,0.8207881249999999,0.3125,66.11570666666667,66.11570666666667,0.8159386666666667,0.3
