model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,93.99044375,0.967720625,0.875,88.46392499999999,88.46392499999999,0.9566274999999999,0.7166666666666667
none,93.99044375,0.967720625,0.875,88.46392499999999,88.46392499999999,0.9566274999999999,0.7166666666666667
f16,93.99044375,0.967720625,0.875,88.46548833333333,88.46548833333333,0.9566498333333332,0.7166666666666667
i8,91.15031875,0.953933125,0.8125,88.96116,88.96116,0.9565880000000001,0.7333333333333333
