model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.60840625,0.978334375,0.9375,93.48853833333334,93.48853833333334,0.9712648333333334,0.85
none,96.60840625,0.978334375,0.9375,93.48853833333334,93.48853833333334,0.9712648333333334,0.85
f16,96.58093125,0.9779418750000001,0.9375,93.47597333333334,93.47597333333334,0.9710853333333335,0.85
i8,79.57780625000001,0.8957543750000002,0.5625,84.06732000000001,84.06732000000001,0.9366760000000001,0.6166666666666667
