model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,92.13810625,0.9680443750000001,0.8125,93.14558333333333,93.14558333333333,0.9735083333333333,0.8333333333333334
none,92.13810625,0.9680443750000001,0.8125,93.14558333333333,93.14558333333333,0.9735083333333333,0.8333333333333334
f16,92.19156875,0.968808125,0.8125,93.15029666666666,93.15029666666666,0.9735756666666665,0.8333333333333334
i8,76.21403125,0.9012718750000001,0.4375,85.77845,85.77845,0.9468350000000001,0.65
