model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,89.13925625,0.951989375,0.75,91.38271,91.38271,0.9697530000000001,0.7833333333333333
none,89.13925625,0.951989375,0.75,91.38271,91.38271,0.9697530000000001,0.7833333333333333
f16,89.13925625,0.951989375,0.75,91.39665166666667,91.39665166666667,0.9699521666666667,0.7833333333333333
i8,84.07369375,0.933195625,0.625,89.64101333333333,89.64101333333333,0.9591573333333334,0.75
