model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.8013875,0.9810912500000001,0.9375,93.56817499999998,93.56817499999998,0.9724024999999998,0.85
none,96.8013875,0.9810912500000001,0.9375,93.56817499999998,93.56817499999998,0.9724024999999998,0.85
f16,96.8013875,0.9810912500000001,0.9375,93.56349666666665,93.56349666666665,0.9723356666666665,0.85
i8,96.44653125,0.976021875,0.9375,92.02414666666667,92.02414666666667,0.9646306666666666,0.8166666666666667
