model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.1003375,0.97107625,0.9375,92.03412166666666,92.03412166666666,0.9647731666666667,0.8166666666666667
none,96.1003375,0.97107625,0.9375,92.03412166666666,92.03412166666666,0.9647731666666667,0.8166666666666667
f16,96.1003375,0.97107625,0.9375,92.03506666666667,92.03506666666667,0.9647866666666667,0.8166666666666667
i8,79.1687375,0.91669625,0.5,82.55577333333335,82.55577333333335,0.9222253333333336,0.6
