model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,91.65571875,0.961153125,0.8125,89.55727166666665,89.55727166666665,0.9508181666666664,0.7666666666666667
none,91.65571875,0.961153125,0.8125,89.55727166666665,89.55727166666665,0.9508181666666664,0.7666666666666667
f16,91.65571875,0.961153125,0.8125,89.53284166666666,89.53284166666666,0.9504691666666666,0.7666666666666667
i8,53.7222625,0.68710375,0.1875,52.29683833333335,52.29683833333335,0.6399548333333336,0.25
