model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.68269375,0.979395625,0.9375,93.88759666666667,93.88759666666667,0.9769656666666667,0.85
none,96.68269375,0.979395625,0.9375,93.88759666666667,93.88759666666667,0.9769656666666667,0.85
f16,96.68269375,0.979395625,0.9375,93.88653500000001,93.88653500000001,0.9769505000000002,0.85
i8,96.65521875,0.9790031250000001,0.9375,93.40062833333333,93.40062833333333,0.9771518333333333,0.8333333333333334
