model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.5350375,0.97728625,0.9375,93.08292166666666,93.08292166666666,0.9726131666666666,0.8333333333333334
none,96.5350375,0.97728625,0.9375,93.08292166666666,93.08292166666666,0.9726131666666666,0.8333333333333334
f16,96.5350375,0.97728625,0.9375,93.05875999999999,93.05875999999999,0.9722679999999999,0.8333333333333334
i8,49.99431250000001,0.6874187500000001,0.0625,58.47627499999998,58.47627499999998,0.7282324999999997,0.25
