model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.68269375,0.979395625,0.9375,91.97322166666666,91.97322166666666,0.9639031666666665,0.8166666666666667
none,96.68269375,0.979395625,0.9375,91.97322166666666,91.97322166666666,0.9639031666666665,0.8166666666666667
f16,96.68269375,0.979395625,0.9375,91.97830833333332,91.97830833333332,0.9639758333333331,0.8166666666666667
i8,96.51994375,0.9770706249999999,0.9375,92.76253166666666,92.76253166666666,0.9680361666666666,0.8333333333333334
