model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.4751875,0.97643125,0.9375,91.894845,91.894845,0.9627835,0.8166666666666667
none,96.4751875,0.97643125,0.9375,91.894845,91.894845,0.9627835,0.8166666666666667
f16,96.4751875,0.97643125,0.9375,91.89315333333333,91.89315333333333,0.9627593333333333,0.8166666666666667
i8,91.79007499999999,0.9630724999999999,0.8125,90.18349166666665,90.18349166666665,0.9597641666666664,0.7666666666666667
