model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.48739375,0.976605625,0.9375,91.76813166666668,91.76813166666668,0.9681161666666668,0.8
none,96.48739375,0.976605625,0.9375,91.76813166666668,91.76813166666668,0.9681161666666668,0.8
f16,96.48739375,0.976605625,0.9375,91.76793333333333,91.76793333333333,0.9681133333333334,0.8
i8,84.04394375000001,0.9327706250000001,0.625,90.17987333333333,90.17987333333333,0.9668553333333334,0.75
