model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.53285000000001,0.9772550000000001,0.9375,92.97584499999999,92.97584499999999,0.9710835,0.8333333333333334
none,96.53285000000001,0.9772550000000001,0.9375,92.97584499999999,92.97584499999999,0.9710835,0.8333333333333334
f16,96.53285000000001,0.9772550000000001,0.9375,92.97731499999999,92.97731499999999,0.9711044999999999,0.8333333333333334
i8,62.731325000000005,0.7354475,0.375,67.58599,67.58599,0.822657,0.3333333333333333
