model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.46236875,0.976248125,0.9375,93.15697166666668,93.15697166666668,0.9665281666666667,0.85
none,96.46236875,0.976248125,0.9375,93.15697166666668,93.15697166666668,0.9665281666666667,0.85
f16,96.41363125,0.975551875,0.9375,93.09438,93.09438,0.9656340000000001,0.85
i8,51.88261250000001,0.6876087500000001,0.125,55.65853,55.65853,0.687979,0.25
