model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6251625,0.97857375,0.9375,92.69536666666669,92.69536666666669,0.9670766666666669,0.8333333333333334
none,96.6251625,0.97857375,0.9375,92.69536666666669,92.69536666666669,0.9670766666666669,0.8333333333333334
f16,96.6251625,0.97857375,0.9375,92.69766500000001,92.69766500000001,0.9671095000000002,0.8333333333333334
i8,93.52896874999999,0.9611281249999999,0.875,92.32112166666667,92.32112166666667,0.9688731666666668,0.8166666666666667
