model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.65101875,0.978943125,0.9375,92.67752833333333,92.67752833333333,0.9668218333333333,0.8333333333333334
none,96.65101875,0.978943125,0.9375,92.67752833333333,92.67752833333333,0.9668218333333333,0.8333333333333334
f16,96.65101875,0.978943125,0.9375,92.69326666666666,92.69326666666666,0.9670466666666665,0.8333333333333334
i8,93.58435625000001,0.9619193750000002,0.875,89.45405499999998,89.45405499999998,0.9564864999999998,0.75
