model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.66515,0.979145,0.9375,93.41743000000001,93.41743000000001,0.9702490000000001,0.85
none,96.66515,0.979145,0.9375,93.41743000000001,93.41743000000001,0.9702490000000001,0.85
f16,96.65574375,0.979010625,0.9375,93.41247166666668,93.41247166666668,0.9701781666666668,0.85
i8,91.82656250000001,0.96359375,0.8125,91.770525,91.770525,0.9610075000000001,0.8166666666666667
