model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.65478125,0.978996875,0.9375,93.68149333333334,93.68149333333334,0.9740213333333334,0.85
none,96.65478125,0.978996875,0.9375,93.68149333333334,93.68149333333334,0.9740213333333334,0.85
f16,96.65478125,0.978996875,0.9375,93.66926666666666,93.66926666666666,0.9738466666666666,0.85
i8,80.31210625,0.906244375,0.5625,74.90266499999998,74.90266499999998,0.8986094999999998,0.4
