model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.06363125,0.970551875,0.9375,92.53529999999999,92.53529999999999,0.9647899999999999,0.8333333333333334
none,96.06363125,0.970551875,0.9375,92.53529999999999,92.53529999999999,0.9647899999999999,0.8333333333333334
f16,96.06363125,0.970551875,0.9375,92.53045833333331,92.53045833333331,0.9647208333333331,0.8333333333333334
i8,89.9226875,0.96318125,0.75,91.50209666666665,91.50209666666665,0.9643156666666665,0.8
