dense1,dense2,o_score,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
8,13,97.112108,96.6062625,0.97830375,0.9375,96.463825,96.463825,0.9851975,0.9166666666666666
8,8,97.045737,96.7728625,0.9806837500000001,0.9375,96.44522833333333,96.44522833333333,0.9849318333333332,0.9166666666666666
8,13,96.769353,96.7747,0.98071,0.9375,95.88180833333334,95.88180833333334,0.9840258333333334,0.9
9,13,96.629515,96.62861875,0.978623125,0.9375,96.54250499999998,96.54250499999998,0.9863214999999997,0.9166666666666666
8,9,96.629258,96.4709,0.9763700000000001,0.9375,96.453385,96.453385,0.9779055,0.9333333333333333
8,13,96.623308,96.31991875,0.974213125,0.9375,96.30809666666666,96.30809666666666,0.9901156666666666,0.9
8,13,96.62038,96.34949375,0.974635625,0.9375,96.82334666666668,96.82334666666668,0.9831906666666669,0.9333333333333333
