dense1,dense2,o_score,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
8,13,97.112108,93.193275,0.9563324999999999,0.875,96.38372166666667,96.38372166666667,0.9840531666666668,0.9166666666666666
8,8,97.045737,96.69166249999999,0.9795237499999999,0.9375,95.79729499999999,95.79729499999999,0.9828184999999999,0.9
8,13,96.769353,96.63824375,0.978760625,0.9375,95.63222333333334,95.63222333333334,0.9804603333333335,0.9
9,13,96.629515,96.825975,0.9814425,0.9375,94.65655,94.65655,0.973665,0.8833333333333333
8,9,96.629258,96.747575,0.9803225,0.9375,94.85686500000001,94.85686500000001,0.9836695000000002,0.8666666666666667
8,13,96.623308,96.57235625,0.977819375,0.9375,97.03467666666668,97.03467666666668,0.9862096666666669,0.9333333333333333
8,13,96.62038,96.53123125,0.977231875,0.9375,96.16821499999999,96.16821499999999,0.9809744999999999,0.9166666666666666
