dense1,dense2,o_score,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
8,13,97.112108,96.64664375000001,0.9788806250000001,0.9375,96.03951833333335,96.03951833333335,0.9862788333333334,0.9
8,8,97.045737,96.68339375000001,0.9794056250000001,0.9375,96.24078166666666,96.24078166666666,0.9820111666666667,0.9166666666666666
8,13,96.769353,96.8440875,0.9817012500000001,0.9375,94.62919000000002,94.62919000000002,0.9804170000000003,0.8666666666666667
9,13,96.629515,93.7703375,0.96457625,0.875,95.72785666666667,95.72785666666667,0.9746836666666666,0.9166666666666666
8,9,96.629258,96.700325,0.9796475000000001,0.9375,95.26607499999999,95.26607499999999,0.9823724999999999,0.8833333333333333
8,13,96.623308,96.68825000000001,0.9794750000000001,0.9375,96.07671166666667,96.07671166666667,0.9868101666666667,0.9
8,13,96.62038,94.54606874999999,0.9756581249999999,0.875,97.20991,97.20991,0.988713,0.9333333333333333
