dense1,dense2,o_score,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
8,13,97.112108,96.57034374999999,0.9777906249999999,0.9375,95.14120666666668,95.14120666666668,0.9805886666666669,0.8833333333333333
8,8,97.045737,96.69354375,0.979550625,0.9375,94.64581499999998,94.64581499999998,0.9806544999999999,0.8666666666666667
8,13,96.769353,96.4902375,0.97664625,0.9375,97.123915,97.123915,0.9874845,0.9333333333333333
9,13,96.629515,91.57233124999999,0.959961875,0.8125,95.53386166666667,95.53386166666667,0.9790551666666667,0.9
8,9,96.629258,96.5843,0.9779899999999999,0.9375,95.70231666666668,95.70231666666668,0.9814616666666668,0.9
8,13,96.623308,96.63194375,0.978670625,0.9375,96.43406333333334,96.43406333333334,0.9847723333333334,0.9166666666666666
8,13,96.62038,93.9792,0.9675600000000001,0.875,96.88239166666666,96.88239166666666,0.9840341666666667,0.9333333333333333
