dense1,dense2,o_score,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
8,13,97.112108,94.58435,0.976205,0.875,96.36419166666667,96.36419166666667,0.9837741666666667,0.9166666666666666
8,8,97.045737,96.64681875,0.978883125,0.9375,94.62075666666667,94.62075666666667,0.9731536666666667,0.8833333333333333
8,13,96.769353,96.71520000000001,0.9798600000000001,0.9375,95.90154833333334,95.90154833333334,0.9843078333333335,0.9
9,13,96.629515,96.7541375,0.98041625,0.9375,95.17985833333333,95.17985833333333,0.9811408333333334,0.8833333333333333
8,9,96.629258,96.52900000000001,0.9772000000000001,0.9375,95.34290166666668,95.34290166666668,0.9763271666666669,0.9
8,13,96.623308,96.72176250000001,0.9799537500000001,0.9375,96.50881166666666,96.50881166666666,0.9858401666666665,0.9166666666666666
8,13,96.62038,96.47006875,0.976358125,0.9375,96.57590666666667,96.57590666666667,0.9867986666666666,0.9166666666666666
