dense1,dense2,o_score,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
8,13,97.112108,91.5890875,0.96020125,0.8125,95.63644833333335,95.63644833333335,0.9733778333333335,0.9166666666666666
8,8,97.045737,96.60193125,0.978241875,0.9375,96.30158833333334,96.30158833333334,0.9828798333333334,0.9166666666666666
8,13,96.769353,96.69931875,0.979633125,0.9375,95.78349333333333,95.78349333333333,0.9826213333333332,0.9
9,13,96.629515,88.69528125000001,0.9456468750000001,0.75,95.72874166666668,95.72874166666668,0.9818391666666668,0.9
8,9,96.629258,96.66606875000001,0.9791581250000001,0.9375,95.811155,95.811155,0.9830165,0.9
8,13,96.623308,96.77426249999999,0.98070375,0.9375,96.07997833333334,96.07997833333334,0.9868568333333335,0.9
8,13,96.62038,96.78953125000001,0.980921875,0.9375,96.52781666666667,96.52781666666667,0.9861116666666666,0.9166666666666666
