dense1,dense2,o_score,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
8,13,97.112108,96.5934,0.9781200000000001,0.9375,97.07076166666667,97.07076166666667,0.9867251666666667,0.9333333333333333
8,8,97.045737,96.7959625,0.98101375,0.9375,95.342025,95.342025,0.9834575000000001,0.8833333333333333
8,13,96.769353,96.6907875,0.9795112499999999,0.9375,94.85983000000002,94.85983000000002,0.9765690000000002,0.8833333333333333
9,13,96.629515,96.064375,0.9705625,0.9375,97.22886833333335,97.22886833333335,0.9889838333333336,0.9333333333333333
8,9,96.629258,96.6981375,0.97961625,0.9375,94.79471833333334,94.79471833333334,0.9756388333333335,0.8833333333333333
8,13,96.623308,96.55853125,0.9776218750000001,0.9375,96.71877666666667,96.71877666666667,0.9888396666666667,0.9166666666666666
8,13,96.62038,96.50353750000001,0.9768362500000001,0.9375,97.83533833333334,97.83533833333334,0.9905048333333334,0.95
