dense1,dense2,o_score,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
8,13,97.112108,96.6071375,0.97831625,0.9375,96.60442,96.60442,0.987206,0.9166666666666666
8,8,97.045737,96.66353125,0.979121875,0.9375,96.46428,96.46428,0.9852040000000001,0.9166666666666666
8,13,96.769353,96.50257500000001,0.9768225,0.9375,97.02917,97.02917,0.9861309999999999,0.9333333333333333
9,13,96.629515,96.7677,0.9806100000000001,0.9375,94.23105166666667,94.23105166666667,0.9818721666666668,0.85
8,9,96.629258,96.44867500000001,0.9760525000000001,0.9375,95.36875333333333,95.36875333333333,0.9838393333333333,0.8833333333333333
8,13,96.623308,96.74376875,0.980268125,0.9375,95.40443,95.40443,0.984349,0.8833333333333333
8,13,96.62038,96.6038125,0.97826875,0.9375,96.69455833333333,96.69455833333333,0.9813508333333334,0.9333333333333333
