dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
8,7,97.09831875,0.9853331250000001,0.9375,94.31604333333331,94.31604333333331,0.9830863333333331,0.85
8,5,96.41651875000001,0.9755931250000001,0.9375,95.49058000000001,95.49058000000001,0.9712940000000001,0.9166666666666666
15,13,96.75457499999999,0.9804224999999999,0.9375,96.52129499999998,96.52129499999998,0.9860184999999998,0.9166666666666666
20,13,96.90756875,0.9826081249999999,0.9375,96.59977666666668,96.59977666666668,0.9871396666666669,0.9166666666666666
18,10,96.78541874999999,0.980863125,0.9375,94.76279666666667,94.76279666666667,0.9823256666666668,0.8666666666666667
19,2,96.93014375,0.9829306250000001,0.9375,95.11801333333335,95.11801333333335,0.9802573333333335,0.8833333333333333
19,4,96.931325,0.9829475,0.9375,96.61004333333332,96.61004333333332,0.9872863333333333,0.9166666666666666
10,10,96.69315,0.979545,0.9375,95.1448,95.1448,0.9806400000000001,0.8833333333333333
13,15,96.53823125,0.977331875,0.9375,95.78095,95.78095,0.982585,0.9
