dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
8,7,97.03619375000001,0.9844456250000001,0.9375,95.336705,95.336705,0.9833814999999999,0.8833333333333333
8,5,96.79880625,0.981054375,0.9375,96.41414833333333,96.41414833333333,0.9844878333333332,0.9166666666666666
15,13,96.7887875,0.9809112499999999,0.9375,96.63098500000001,96.63098500000001,0.9875855000000002,0.9166666666666666
20,13,96.81814375,0.981330625,0.9375,94.20451,94.20451,0.981493,0.85
18,10,96.89015624999999,0.9823593749999999,0.9375,97.02225166666668,97.02225166666668,0.9860321666666668,0.9333333333333333
19,2,97.06865625,0.984909375,0.9375,94.86588333333333,94.86588333333333,0.9837983333333332,0.8666666666666667
19,4,96.58714375000001,0.978030625,0.9375,96.33529333333333,96.33529333333333,0.9833613333333333,0.9166666666666666
10,10,96.81263125,0.981251875,0.9375,95.52349,95.52349,0.978907,0.9
13,15,94.24086875,0.971298125,0.875,96.93601166666667,96.93601166666667,0.9848001666666667,0.9333333333333333
