dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
8,7,97.03628125,0.984446875,0.9375,95.35370333333333,95.35370333333333,0.9836243333333333,0.8833333333333333
8,5,96.65158749999999,0.9789512499999999,0.9375,96.13697000000002,96.13697000000002,0.9876710000000002,0.9
15,13,96.8295625,0.9814937499999999,0.9375,96.01067833333332,96.01067833333332,0.9858668333333331,0.9
20,13,96.90345625,0.9825493750000001,0.9375,95.878775,95.878775,0.9839825,0.9
18,10,96.83013125,0.9815018749999999,0.9375,95.31304499999999,95.31304499999999,0.9830434999999998,0.8833333333333333
19,2,96.87615625,0.982159375,0.9375,95.36457666666666,95.36457666666666,0.9837796666666666,0.8833333333333333
19,4,96.9112875,0.98266125,0.9375,96.58564833333335,96.58564833333335,0.9869378333333335,0.9166666666666666
10,10,96.5772125,0.97788875,0.9375,93.73313000000002,93.73313000000002,0.9747590000000002,0.85
13,15,96.47934375,0.976490625,0.9375,95.01332833333333,95.01332833333333,0.9787618333333334,0.8833333333333333
