dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
8,7,96.98903125000001,0.9837718750000002,0.9375,96.55356499999999,96.55356499999999,0.9864794999999998,0.9166666666666666
8,5,96.73344375,0.9801206250000001,0.9375,96.14753166666668,96.14753166666668,0.9735361666666668,0.9333333333333333
15,13,96.8286875,0.98148125,0.9375,95.90192166666667,95.90192166666667,0.9843131666666666,0.9
20,13,96.91036875,0.9826481250000001,0.9375,95.85944333333333,95.85944333333333,0.9837063333333333,0.9
18,10,96.97371875,0.983553125,0.9375,97.06897666666667,97.06897666666667,0.9866996666666666,0.9333333333333333
19,2,96.94493125,0.9831418749999999,0.9375,95.35901166666667,95.35901166666667,0.9837001666666668,0.8833333333333333
19,4,96.94816875,0.983188125,0.9375,96.48400833333334,96.48400833333334,0.9854858333333333,0.9166666666666666
10,10,96.98242499999999,0.9836775,0.9375,93.118225,93.118225,0.9731175,0.8333333333333334
13,15,96.68794375,0.979470625,0.9375,96.32341666666667,96.32341666666667,0.9831916666666667,0.9166666666666666
