dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
8,7,96.87060000000001,0.9820800000000001,0.9375,94.89491,94.89491,0.9842129999999999,0.8666666666666667
8,5,96.58955,0.9780650000000001,0.9375,95.54169,95.54169,0.979167,0.9
15,13,96.80515,0.9811449999999999,0.9375,94.25707,94.25707,0.975101,0.8666666666666667
20,13,96.99953125,0.9839218750000001,0.9375,96.53642666666666,96.53642666666666,0.9862346666666665,0.9166666666666666
18,10,96.85966249999998,0.9819237499999999,0.9375,96.49523166666667,96.49523166666667,0.9856461666666666,0.9166666666666666
19,2,96.72976874999999,0.980068125,0.9375,93.95028166666665,93.95028166666665,0.9778611666666666,0.85
19,4,96.98500625,0.9837143749999999,0.9375,96.61810500000001,96.61810500000001,0.9874015000000003,0.9166666666666666
10,10,96.496275,0.9767324999999999,0.9375,94.60130666666666,94.60130666666666,0.9800186666666666,0.8666666666666667
13,15,96.7317375,0.98009625,0.9375,95.86063333333334,95.86063333333334,0.9837233333333334,0.9
