dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
8,7,96.84491875,0.9817131250000001,0.9375,96.55197833333331,96.55197833333331,0.986456833333333,0.9166666666666666
8,5,96.58460625,0.977994375,0.9375,96.61559666666666,96.61559666666666,0.9873656666666666,0.9166666666666666
15,13,96.8953625,0.98243375,0.9375,95.431205,95.431205,0.9847315,0.8833333333333333
20,13,96.8892375,0.98234625,0.9375,96.58064333333333,96.58064333333333,0.9868663333333332,0.9166666666666666
18,10,96.86224374999999,0.9819606249999999,0.9375,95.97469833333332,95.97469833333332,0.9853528333333332,0.9
19,2,96.8362125,0.98158875,0.9375,95.33632,95.33632,0.983376,0.8833333333333333
19,4,96.89041875,0.9823631249999999,0.9375,96.62262000000001,96.62262000000001,0.9874660000000002,0.9166666666666666
10,10,96.5255,0.97715,0.9375,96.32701,96.32701,0.983243,0.9166666666666666
13,15,96.47768125,0.976466875,0.9375,93.94362166666667,93.94362166666667,0.9706231666666667,0.8666666666666667
