dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
8,7,97.02359375,0.984265625,0.9375,95.50403999999999,95.50403999999999,0.9857719999999998,0.8833333333333333
8,5,96.5409,0.97737,0.9375,96.21463833333333,96.21463833333333,0.9744948333333333,0.9333333333333333
15,13,96.8650875,0.9820012499999999,0.9375,95.98851166666665,95.98851166666665,0.9855501666666664,0.9
20,13,96.9539,0.98327,0.9375,94.80095833333333,94.80095833333333,0.9828708333333332,0.8666666666666667
18,10,96.89680625,0.9824543749999999,0.9375,96.44481999999999,96.44481999999999,0.984926,0.9166666666666666
19,2,96.63745625,0.978749375,0.9375,95.19738166666666,95.19738166666666,0.9813911666666666,0.8833333333333333
19,4,96.95354999999999,0.983265,0.9375,96.64304833333334,96.64304833333334,0.9877578333333333,0.9166666666666666
10,10,96.60158125,0.9782368749999999,0.9375,95.16497166666666,95.16497166666666,0.9809281666666666,0.8833333333333333
13,15,96.5079125,0.97689875,0.9375,95.11323,95.11323,0.980189,0.8833333333333333
