dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
8,7,97.05798125000001,0.9847568750000001,0.9375,95.36125166666667,95.36125166666667,0.9837321666666669,0.8833333333333333
8,5,96.6286625,0.97862375,0.9375,94.41577333333335,94.41577333333335,0.9702253333333335,0.8833333333333333
15,13,96.8041875,0.98113125,0.9375,94.69202666666666,94.69202666666666,0.9813146666666666,0.8666666666666667
20,13,96.9153125,0.98271875,0.9375,96.52372166666666,96.52372166666666,0.9860531666666666,0.9166666666666666
18,10,96.7943875,0.98099125,0.9375,96.94585833333332,96.94585833333332,0.984940833333333,0.9333333333333333
19,2,96.99130625000001,0.9838043750000001,0.9375,95.86474,95.86474,0.9837819999999999,0.9
19,4,96.931325,0.9829475,0.9375,96.09361666666668,96.09361666666668,0.9870516666666668,0.9
10,10,96.55625624999999,0.9775893749999999,0.9375,95.77973666666666,95.77973666666666,0.9825676666666666,0.9
13,15,96.6542125,0.97898875,0.9375,95.72182333333333,95.72182333333333,0.9817403333333333,0.9
