dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
8,7,97.10759375,0.985465625,0.9375,96.06938499999998,96.06938499999998,0.9867054999999997,0.9
8,5,96.68794375,0.979470625,0.9375,96.58116833333334,96.58116833333334,0.9868738333333333,0.9166666666666666
15,13,96.90581875,0.9825831249999999,0.9375,95.97756833333334,95.97756833333334,0.9853938333333334,0.9
20,13,96.77824375,0.9807606249999999,0.9375,95.23988333333335,95.23988333333335,0.9819983333333335,0.8833333333333333
18,10,96.84133125,0.9816618749999999,0.9375,97.14730666666668,97.14730666666668,0.9878186666666668,0.9333333333333333
19,2,96.41783125,0.975611875,0.9375,95.54208666666666,95.54208666666666,0.9791726666666666,0.9
19,4,96.8965875,0.9824512499999999,0.9375,96.44056166666665,96.44056166666665,0.9848651666666666,0.9166666666666666
10,10,96.69595,0.979585,0.9375,95.59951,95.59951,0.979993,0.9
13,15,96.6501875,0.97893125,0.9375,95.12695,95.12695,0.9803849999999998,0.8833333333333333
