dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
8,7,97.04546875000001,0.9845781250000001,0.9375,94.95079333333335,94.95079333333335,0.9850113333333336,0.8666666666666667
8,5,96.70833125,0.979761875,0.9375,96.44851833333333,96.44851833333333,0.9849788333333332,0.9166666666666666
15,13,94.8248875,0.97964125,0.875,96.024795,96.024795,0.9860684999999999,0.9
20,13,96.8250125,0.9814287500000001,0.9375,95.823895,95.823895,0.9831984999999999,0.9
18,10,96.86066875,0.981938125,0.9375,96.49471833333334,96.49471833333334,0.9856388333333334,0.9166666666666666
19,2,96.79040625,0.980934375,0.9375,94.43093833333333,94.43093833333333,0.9775848333333333,0.8666666666666667
19,4,97.12369375,0.985695625,0.9375,95.41528,95.41528,0.9845039999999999,0.8833333333333333
10,10,96.4989875,0.97677125,0.9375,95.22788999999999,95.22788999999999,0.9818269999999999,0.8833333333333333
13,15,96.73580625,0.980154375,0.9375,95.75632166666666,95.75632166666666,0.9822331666666667,0.9
