dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
8,7,97.06725625,0.9848893750000001,0.9375,95.97822166666667,95.97822166666667,0.9854031666666667,0.9
8,5,96.30399375,0.9739856250000001,0.9375,93.02613166666667,93.02613166666667,0.9575161666666667,0.8666666666666667
15,13,96.8892375,0.98234625,0.9375,96.02614833333332,96.02614833333332,0.9860878333333332,0.9
20,13,96.81578125,0.9812968750000001,0.9375,95.24464333333333,95.24464333333333,0.9820663333333333,0.8833333333333333
18,10,96.67271875,0.979253125,0.9375,94.05636833333334,94.05636833333334,0.9722338333333335,0.8666666666666667
19,2,96.7474,0.98032,0.9375,95.78244333333333,95.78244333333333,0.9826063333333332,0.9
19,4,97.04188125,0.984526875,0.9375,95.94498333333333,95.94498333333333,0.9849283333333333,0.9
10,10,96.5565625,0.97759375,0.9375,96.27284166666666,96.27284166666666,0.9824691666666666,0.9166666666666666
13,15,96.61768125,0.9784668750000001,0.9375,95.13914166666667,95.13914166666667,0.9805591666666669,0.8833333333333333
