dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
8,7,97.02696250000001,0.9843137500000001,0.9375,96.00076166666668,96.00076166666668,0.9857251666666668,0.9
8,5,96.68103125,0.979371875,0.9375,96.09891666666668,96.09891666666668,0.9728416666666668,0.9333333333333333
15,13,96.77570625,0.980724375,0.9375,95.18789666666666,95.18789666666666,0.9812556666666665,0.8833333333333333
20,13,96.8211625,0.98137375,0.9375,95.28850999999999,95.28850999999999,0.9826929999999999,0.8833333333333333
18,10,96.89680625,0.9824543749999999,0.9375,96.42313166666668,96.42313166666668,0.9846161666666667,0.9166666666666666
19,2,96.257575,0.9733225,0.9375,91.22199166666667,91.22199166666667,0.9603141666666667,0.8
19,4,96.9382375,0.98304625,0.9375,95.97657666666667,95.97657666666667,0.9853796666666668,0.9
10,10,96.666725,0.9791675,0.9375,95.68768666666666,95.68768666666666,0.9812526666666666,0.9
13,15,96.554375,0.9775625,0.9375,93.41975000000002,93.41975000000002,0.9774250000000003,0.8333333333333334
