dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
8,7,97.01431875,0.984133125,0.9375,95.35504499999999,95.35504499999999,0.9836434999999999,0.8833333333333333
8,5,96.575725,0.9778675,0.9375,95.56945833333334,95.56945833333334,0.9724208333333334,0.9166666666666666
15,13,96.8862625,0.9823037499999999,0.9375,95.89668333333333,95.89668333333333,0.9842383333333332,0.9
20,13,96.73991875,0.980213125,0.9375,95.31232166666666,95.31232166666666,0.9830331666666666,0.8833333333333333
18,10,96.762975,0.9805424999999999,0.9375,95.39274166666668,95.39274166666668,0.9770391666666668,0.9
19,2,96.64484999999999,0.9788549999999999,0.9375,95.63936333333334,95.63936333333334,0.9805623333333333,0.9
19,4,96.851175,0.9818024999999999,0.9375,96.62418333333333,96.62418333333333,0.9874883333333334,0.9166666666666666
10,10,96.5299625,0.9772137499999999,0.9375,96.31557666666666,96.31557666666666,0.9830796666666666,0.9166666666666666
13,15,96.47768125,0.976466875,0.9375,94.68176,94.68176,0.981168,0.8666666666666667
