dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
8,7,97.06725625,0.9848893750000001,0.9375,95.39124666666666,95.39124666666666,0.9841606666666666,0.8833333333333333
8,5,96.69485625,0.9795693750000001,0.9375,96.47283166666666,96.47283166666666,0.9853261666666667,0.9166666666666666
15,13,96.98054375,0.983650625,0.9375,96.06958333333333,96.06958333333333,0.9867083333333333,0.9
20,13,96.65351249999999,0.9789787499999999,0.9375,95.30319833333336,95.30319833333336,0.9829028333333336,0.8833333333333333
18,10,96.86346875,0.9819781249999999,0.9375,96.34570000000001,96.34570000000001,0.9835100000000001,0.9166666666666666
19,2,96.4051875,0.97543125,0.9375,93.62594833333333,93.62594833333333,0.9732278333333333,0.85
19,4,96.96925625,0.983489375,0.9375,96.04273833333332,96.04273833333332,0.9863248333333332,0.9
10,10,96.58885,0.978055,0.9375,95.22487000000001,95.22487000000001,0.9746410000000001,0.9
13,15,96.68715625,0.979459375,0.9375,95.03058333333334,95.03058333333334,0.9790083333333334,0.8833333333333333
