dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
8,7,97.05216250000001,0.9846737500000001,0.9375,94.84530333333332,94.84530333333332,0.9835043333333332,0.8666666666666667
8,5,96.704175,0.9797025,0.9375,96.0438,96.0438,0.9863400000000001,0.9
15,13,96.82453125,0.981421875,0.9375,96.53197000000002,96.53197000000002,0.9861710000000001,0.9166666666666666
20,13,96.74674375,0.980310625,0.9375,95.26692666666666,95.26692666666666,0.9823846666666667,0.8833333333333333
18,10,96.76945,0.980635,0.9375,95.20703,95.20703,0.981529,0.8833333333333333
19,2,96.577125,0.9778875,0.9375,94.23975833333333,94.23975833333333,0.9677108333333332,0.8833333333333333
19,4,96.726575,0.9800225,0.9375,95.04408166666666,95.04408166666666,0.9792011666666666,0.8833333333333333
10,10,96.50760625000001,0.9768943750000001,0.9375,94.13755666666668,94.13755666666668,0.9733936666666668,0.8666666666666667
13,15,96.70535625,0.979719375,0.9375,93.85497833333332,93.85497833333332,0.9693568333333331,0.8666666666666667
