dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
8,7,96.7502,0.98036,0.9375,95.26263333333331,95.26263333333331,0.9823233333333331,0.8833333333333333
8,5,96.53411875,0.977273125,0.9375,95.60221833333335,95.60221833333335,0.9728888333333335,0.9166666666666666
15,13,96.86915625,0.982059375,0.9375,95.99044833333335,95.99044833333335,0.9855778333333335,0.9
20,13,96.73956875,0.980208125,0.9375,95.86409833333335,95.86409833333335,0.9837728333333334,0.9
18,10,96.85485,0.9818549999999999,0.9375,96.41846500000001,96.41846500000001,0.9845495000000001,0.9166666666666666
19,2,94.63335000000001,0.976905,0.875,94.09759833333334,94.09759833333334,0.9728228333333333,0.8666666666666667
19,4,96.80904375,0.981200625,0.9375,96.608725,96.608725,0.9872675000000001,0.9166666666666666
10,10,96.4597,0.9762099999999999,0.9375,95.64400666666667,95.64400666666667,0.9806286666666667,0.9
13,15,96.45094999999999,0.976085,0.9375,95.56313333333334,95.56313333333334,0.9794733333333335,0.9
