dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
8,7,97.01431875,0.984133125,0.9375,94.87501833333332,94.87501833333332,0.983928833333333,0.8666666666666667
8,5,96.67665625,0.9793093749999999,0.9375,96.50944166666666,96.50944166666666,0.9858491666666667,0.9166666666666666
15,13,96.67009374999999,0.9792156249999999,0.9375,95.46723166666666,95.46723166666666,0.9852461666666666,0.8833333333333333
20,13,96.91933750000001,0.9827762500000001,0.9375,96.42054166666667,96.42054166666667,0.9845791666666666,0.9166666666666666
18,10,96.91133124999999,0.9826618749999999,0.9375,97.06309666666665,97.06309666666665,0.9866156666666666,0.9333333333333333
19,2,96.80265625,0.981109375,0.9375,95.76710166666668,95.76710166666668,0.9823871666666668,0.9
19,4,96.93373125,0.9829818749999999,0.9375,96.548945,96.548945,0.9864135,0.9166666666666666
10,10,96.5791375,0.9779162499999999,0.9375,95.70908333333335,95.70908333333335,0.9815583333333335,0.9
13,15,96.9070875,0.98260125,0.9375,94.57250166666664,94.57250166666664,0.9796071666666664,0.8666666666666667
