dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
8,7,97.04218750000001,0.9845312500000001,0.9375,95.87448166666665,95.87448166666665,0.9839211666666665,0.9
8,5,96.46634999999999,0.9763049999999999,0.9375,95.09577833333333,95.09577833333333,0.9727968333333333,0.9
15,13,96.8953625,0.98243375,0.9375,96.52726833333332,96.52726833333332,0.9861038333333333,0.9166666666666666
20,13,96.932025,0.9829574999999999,0.9375,94.752495,94.752495,0.9821785,0.8666666666666667
18,10,96.75365624999999,0.9804093749999999,0.9375,95.74032666666669,95.74032666666669,0.982004666666667,0.9
19,2,96.41581875,0.975583125,0.9375,95.15576666666668,95.15576666666668,0.9807966666666668,0.8833333333333333
19,4,96.91833125,0.9827618749999999,0.9375,96.56720333333331,96.56720333333331,0.9866743333333331,0.9166666666666666
10,10,96.67971874999999,0.9793531249999999,0.9375,94.53217000000001,94.53217000000001,0.9790310000000002,0.8666666666666667
13,15,94.95950624999999,0.9815643749999999,0.875,94.08800833333333,94.08800833333333,0.9726858333333334,0.8666666666666667
