dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
8,7,97.05798125000001,0.9847568750000001,0.9375,95.88572833333332,95.88572833333332,0.9840818333333331,0.9
8,5,96.58460625,0.977994375,0.9375,96.56534833333333,96.56534833333333,0.9866478333333334,0.9166666666666666
15,13,96.8953625,0.98243375,0.9375,95.88547166666666,95.88547166666666,0.9840781666666666,0.9
20,13,96.9555625,0.9832937500000001,0.9375,96.58106333333333,96.58106333333333,0.9868723333333332,0.9166666666666666
18,10,96.79880625,0.9810543749999999,0.9375,96.52691833333334,96.52691833333334,0.9860988333333334,0.9166666666666666
19,2,96.72027499999999,0.9799324999999999,0.9375,95.19866499999999,95.19866499999999,0.9814094999999999,0.8833333333333333
19,4,96.94064374999999,0.9830806249999999,0.9375,96.60466500000001,96.60466500000001,0.9872095000000002,0.9166666666666666
10,10,96.56780624999999,0.977754375,0.9375,94.32742,94.32742,0.976106,0.8666666666666667
13,15,96.75851250000001,0.9804787500000001,0.9375,96.09066500000002,96.09066500000002,0.9870095000000002,0.9
