dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
8,7,97.0890875,0.98520125,0.9375,95.976565,95.976565,0.9853795,0.9
8,5,96.6673375,0.97917625,0.9375,96.47819833333334,96.47819833333334,0.9854028333333334,0.9166666666666666
15,13,97.00408125,0.9839868749999999,0.9375,95.86328166666668,95.86328166666668,0.9837611666666668,0.9
20,13,96.8250125,0.9814287500000001,0.9375,94.21958333333335,94.21958333333335,0.9817083333333335,0.85
18,10,96.7761,0.98073,0.9375,95.73547333333333,95.73547333333333,0.9819353333333333,0.9
19,2,97.01991875,0.984213125,0.9375,94.73986000000001,94.73986000000001,0.981998,0.8666666666666667
19,4,96.94755624999999,0.983179375,0.9375,96.59274166666668,96.59274166666668,0.9870391666666669,0.9166666666666666
10,10,96.66458125,0.979136875,0.9375,94.16314166666668,94.16314166666668,0.9737591666666667,0.8666666666666667
13,15,96.55905625,0.977629375,0.9375,94.615925,94.615925,0.9802275,0.8666666666666667
